Real,Pred
16.520000000000046,16.958040237426758
16.560000000000045,16.981027603149414
16.600000000000044,17.024080276489258
16.440000000000047,17.032716751098633
16.360000000000042,17.021631240844727
16.600000000000044,16.986072540283203
16.440000000000047,16.946027755737305
16.440000000000044,16.872037887573242
16.760000000000044,16.87805938720703
16.320000000000043,16.756013870239258
16.560000000000045,16.72140884399414
16.720000000000045,16.5931396484375
17.000000000000046,16.55622673034668
17.080000000000044,16.427106857299805
17.680000000000042,16.44330406188965
17.400000000000045,16.367202758789062
17.560000000000045,16.43073844909668
17.480000000000047,16.438432693481445
17.000000000000046,16.512235641479492
17.000000000000046,16.53587532043457
17.080000000000048,16.59748649597168
17.080000000000048,16.57476234436035
16.960000000000043,16.581281661987305
16.760000000000048,16.4990177154541
16.600000000000044,16.44455337524414
16.920000000000044,16.314966201782227
17.080000000000044,16.21811866760254
16.680000000000046,16.077083587646484
16.760000000000044,16.004173278808594
16.600000000000044,15.885211944580078
16.600000000000044,15.867158889770508
16.280000000000047,15.810314178466797
16.600000000000044,15.823465347290039
16.800000000000043,15.782362937927246
16.680000000000046,15.829570770263672
16.520000000000046,15.77139663696289
16.520000000000046,15.805258750915527
16.520000000000046,15.755633354187012
16.440000000000047,15.75749397277832
16.440000000000047,15.671652793884277
16.280000000000047,15.650327682495117
16.360000000000046,15.561537742614746
16.400000000000045,15.532119750976562
16.680000000000046,15.549236297607422
16.960000000000047,15.578193664550781
16.960000000000043,15.570281028747559
17.040000000000045,15.614361763000488
17.280000000000047,15.585269927978516
17.040000000000042,15.565600395202637
16.800000000000047,15.541498184204102
16.960000000000043,15.714282035827637
17.000000000000046,15.825796127319336
16.520000000000046,16.116226196289062
16.800000000000043,16.340085983276367
16.920000000000048,16.590953826904297
16.680000000000046,16.67015266418457
16.440000000000044,16.773042678833008
16.160000000000046,16.756427764892578
16.200000000000045,16.706222534179688
16.400000000000045,16.69880485534668
16.080000000000048,16.580045700073242
16.320000000000046,16.510801315307617
17.040000000000045,16.334064483642578
17.120000000000044,16.20584487915039
16.880000000000045,16.01064682006836
17.280000000000047,15.950316429138184
17.760000000000044,15.853809356689453
17.480000000000047,15.866973876953125
17.200000000000045,15.946581840515137
17.200000000000045,16.05727767944336
17.280000000000047,16.330156326293945
17.000000000000046,16.575532913208008
17.480000000000043,16.76637840270996
17.880000000000045,16.781766891479492
18.240000000000045,16.811025619506836
18.200000000000045,16.646217346191406
18.040000000000045,16.54289436340332
17.920000000000044,16.398378372192383
17.920000000000048,16.289899826049805
17.920000000000048,16.17072296142578
18.080000000000048,16.111818313598633
17.920000000000048,16.021738052368164
17.800000000000047,16.029569625854492
17.840000000000046,15.969762802124023
18.120000000000044,16.083080291748047
18.520000000000046,16.135225296020508
18.520000000000046,16.340547561645508
18.560000000000045,16.479000091552734
18.120000000000047,16.66834831237793
17.560000000000045,16.678443908691406
17.320000000000043,16.77477264404297
17.72000000000005,16.745128631591797
17.320000000000046,16.737993240356445
17.560000000000045,16.731199264526367
17.920000000000044,16.749467849731445
17.880000000000045,16.718297958374023
17.760000000000044,16.711875915527344
17.840000000000046,16.641202926635742
17.600000000000044,16.6224308013916
17.20000000000005,16.557199478149414
16.760000000000048,16.550392150878906
16.400000000000045,16.510957717895508
16.560000000000045,16.49287986755371
16.440000000000047,16.47578239440918
16.680000000000042,16.44867706298828
16.960000000000043,16.42725944519043
17.040000000000042,16.33816909790039
16.840000000000046,16.30922508239746
17.120000000000044,16.165512084960938
16.680000000000046,16.075925827026367
16.520000000000046,15.907133102416992
16.080000000000048,15.77677059173584
16.040000000000042,15.604655265808105
15.720000000000047,15.4624605178833
15.800000000000045,15.318466186523438
16.040000000000045,15.217203140258789
16.400000000000045,15.129618644714355
16.400000000000045,15.01393985748291
16.560000000000045,14.881508827209473
16.480000000000043,14.71765422821045
15.840000000000046,14.534653663635254
15.800000000000045,14.37546443939209
15.600000000000046,14.215147018432617
15.560000000000045,14.130816459655762
15.480000000000043,14.052510261535645
16.000000000000046,14.077030181884766
15.920000000000044,14.185403823852539
15.920000000000044,14.329886436462402
15.520000000000044,14.551348686218262
15.520000000000044,14.807003021240234
15.120000000000044,15.022913932800293
15.000000000000046,15.27074909210205
15.000000000000046,15.50280475616455
14.880000000000043,15.641613006591797
14.560000000000045,15.650864601135254
14.440000000000044,15.491671562194824
14.440000000000044,15.316351890563965
14.480000000000047,15.096640586853027
14.480000000000047,14.93112564086914
14.760000000000044,14.742593765258789
14.680000000000046,14.697532653808594
14.400000000000045,14.524877548217773
14.280000000000047,14.392094612121582
14.640000000000047,14.302062034606934
14.480000000000043,14.191121101379395
14.720000000000045,14.00745677947998
15.040000000000045,13.917004585266113
15.040000000000045,13.79496955871582
14.720000000000045,13.632002830505371
14.760000000000044,13.50726318359375
14.440000000000046,13.435941696166992
14.040000000000045,13.344376564025879
13.800000000000045,13.255842208862305
13.920000000000044,13.182377815246582
13.640000000000047,13.10944652557373
13.360000000000046,13.046426773071289
13.360000000000046,12.968911170959473
13.240000000000046,12.914935111999512
13.200000000000045,12.834261894226074
13.480000000000047,12.769292831420898
13.360000000000046,12.685065269470215
13.280000000000047,12.636496543884277
13.280000000000047,12.577458381652832
12.840000000000046,12.537130355834961
12.680000000000046,12.462723731994629
12.880000000000043,12.394146919250488
13.000000000000046,12.283482551574707
12.800000000000045,12.208394050598145
12.800000000000045,12.110647201538086
12.480000000000047,12.101937294006348
12.120000000000044,12.048905372619629
12.000000000000046,12.046762466430664
11.920000000000046,11.977932929992676
11.960000000000047,11.897146224975586
11.800000000000045,11.768548011779785
11.880000000000045,11.654377937316895
11.480000000000045,11.530693054199219
11.760000000000044,11.424386978149414
11.680000000000046,11.394134521484375
12.080000000000046,11.341747283935547
11.880000000000045,11.444087028503418
12.080000000000046,11.438289642333984
11.800000000000045,11.583009719848633
11.720000000000045,11.599538803100586
11.440000000000046,11.69376277923584
11.520000000000046,11.614792823791504
11.440000000000044,11.725611686706543
11.320000000000046,11.531033515930176
10.960000000000047,11.48382568359375
10.680000000000046,11.202984809875488
10.600000000000046,10.989032745361328
10.480000000000047,10.60892105102539
10.520000000000046,10.441612243652344
10.960000000000045,10.11427116394043
11.320000000000046,10.028470993041992
11.480000000000045,9.948118209838867
11.560000000000045,9.959702491760254
11.440000000000046,10.003279685974121
11.320000000000046,10.123246192932129
11.160000000000045,10.190914154052734
11.160000000000045,10.246362686157227
11.120000000000044,10.25008487701416
11.080000000000046,10.230301856994629
11.120000000000044,10.09782886505127
11.080000000000044,10.03345012664795
10.880000000000047,9.914849281311035
10.920000000000046,9.951919555664062
11.080000000000044,9.97220230102539
10.880000000000045,10.149736404418945
10.720000000000045,10.316083908081055
10.760000000000044,10.536267280578613
10.840000000000046,10.808696746826172
10.840000000000044,11.163317680358887
10.680000000000046,11.497888565063477
10.560000000000045,11.897088050842285
10.680000000000046,12.131426811218262
10.440000000000044,12.15311336517334
10.280000000000047,12.079901695251465
10.600000000000048,12.065223693847656
10.760000000000044,11.940242767333984
10.960000000000045,11.970361709594727
11.080000000000046,11.966004371643066
11.480000000000045,12.046407699584961
11.320000000000045,12.07907485961914
11.360000000000046,12.246135711669922
11.040000000000045,12.350031852722168
10.960000000000047,12.436873435974121
11.120000000000044,12.51863956451416
9.000000000000046,12.55615234375
9.920000000000046,12.520825386047363
11.000000000000046,12.383086204528809
12.200000000000045,12.245643615722656
12.560000000000045,12.118817329406738
15.920000000000044,12.093426704406738
16.600000000000044,12.122941017150879
17.040000000000042,12.282612800598145
17.360000000000046,12.464406967163086
18.080000000000048,12.713226318359375
18.56000000000005,13.069961547851562
18.400000000000045,13.384984970092773
18.480000000000043,13.951859474182129
18.680000000000046,14.119163513183594
18.640000000000043,14.453516960144043
18.480000000000047,14.22903060913086
18.560000000000045,14.15625286102295
18.520000000000046,13.813814163208008
18.600000000000044,13.909785270690918
18.600000000000044,13.955208778381348
18.720000000000045,14.444872856140137
18.800000000000047,14.669303894042969
18.680000000000046,14.979182243347168
18.72000000000005,15.121925354003906
18.200000000000045,15.126448631286621
18.080000000000048,14.987777709960938
18.040000000000045,14.939789772033691
18.360000000000046,14.950957298278809
18.080000000000048,14.860892295837402
18.240000000000045,14.944052696228027
18.440000000000044,15.012215614318848
18.320000000000043,15.108260154724121
18.480000000000047,15.21639347076416
18.440000000000044,15.441468238830566
19.600000000000044,15.430224418640137
19.680000000000042,15.383589744567871
20.240000000000045,15.298884391784668
20.240000000000045,15.14798641204834
20.56000000000005,15.175724983215332
20.120000000000044,15.354398727416992
20.080000000000048,15.557425498962402
19.880000000000045,15.781728744506836
19.960000000000047,15.886984825134277
20.120000000000044,16.00214958190918
19.920000000000048,15.963828086853027
20.040000000000042,16.098634719848633
20.320000000000043,16.073654174804688
20.200000000000045,16.163082122802734
20.480000000000047,16.127626419067383
21.000000000000046,16.18024253845215
21.440000000000047,15.996063232421875
21.800000000000047,15.931681632995605
21.920000000000044,15.794670104980469
21.920000000000044,15.844712257385254
21.840000000000042,15.890262603759766
21.760000000000044,15.965794563293457
21.320000000000043,16.045875549316406
21.360000000000046,16.065515518188477
21.280000000000047,15.976428031921387
20.920000000000048,15.886493682861328
20.960000000000047,15.868586540222168
21.120000000000044,15.805061340332031
21.080000000000048,15.86246109008789
20.960000000000047,15.974953651428223
21.360000000000046,16.061508178710938
21.440000000000047,16.1945743560791
21.680000000000046,16.300230026245117
22.160000000000046,16.403350830078125
22.360000000000046,16.389188766479492
22.36000000000005,16.47840690612793
22.280000000000047,16.39254379272461
22.080000000000048,16.384532928466797
21.800000000000047,16.3421688079834
21.440000000000047,16.431203842163086
22.000000000000046,16.468996047973633
21.880000000000045,16.618309020996094
22.080000000000044,16.810537338256836
22.040000000000045,16.91537857055664
22.480000000000047,17.074493408203125
21.960000000000043,17.05938720703125
21.960000000000043,17.096195220947266
22.000000000000046,16.931339263916016
22.040000000000045,16.897634506225586
22.320000000000046,16.717119216918945
22.400000000000045,16.640729904174805
22.520000000000046,16.335050582885742
22.760000000000044,16.175987243652344
23.040000000000042,15.862817764282227
22.520000000000046,15.644822120666504
22.480000000000043,15.572550773620605
22.560000000000045,15.580307006835938
22.280000000000047,15.69670295715332
21.920000000000044,15.796719551086426
22.000000000000046,16.028697967529297
